Indirect_m3,Direct_m3,Total_m3,param_agr_water_mult,param_hotel_coeff_mult,param_rest_coeff_mult,param_dom_tourist_mult,param_inb_tourist_mult,param_rail_coeff_mult,param_air_coeff_mult
4517250447,1999064959,6516315406,0.774379749735045,0.8466707654650683,0.8816544723957175,1.0564752861072129,1.0100071839522136,0.6383779994339139,1.4490687409228988
6531425826,1945258269,8476684094,1.298319612103034,0.8982342873856529,0.6932263883077194,1.0085136817809406,0.9811455467347567,0.9060777679160408,1.1086068029508684
6181394484,3309129596,9490524080,1.2072672762762588,1.6935261808826756,0.8121892791669417,1.0903190402570007,0.9442363567396127,1.1433418047187065,0.997215841585633
6165970236,2067364204,8233334441,1.2032550248287301,1.240483987131121,0.80345425104935,0.8837610606559394,1.0134350422421614,0.6228218812905335,1.1140800810113711
5727796732,2127333784,7855130516,1.0892745999435895,0.6684562595522688,1.0980870054280125,1.0532224579264982,0.9447003125200857,1.1338926592900171,0.9493330732909466
3852975010,3029354551,6882329562,0.6015842798569285,1.3510564668722123,1.0125551988914647,1.122436139766843,0.9576719279383146,0.9706083593100381,1.0635547320722791
6837591082,1904409853,8742000935,1.3779612281847733,0.8634174441459028,1.0908114927392005,0.9348682730061024,1.0667471788579101,0.515396471185363,1.2508736384441534
4567831066,2128238467,6696069533,0.7875370957248221,0.687830903483922,1.3024153016472269,0.9601377482662857,0.9949192910177916,1.1666644791244474,1.0998206412448825
6221813974,2465516643,8687330617,1.2177814462703085,1.0684303252159897,0.8876980386624131,1.0355965580482307,1.1101318830255686,1.143479170427495,0.9392954128179954
5001768350,2425099640,7426867990,0.9004155685676593,0.9993475510480575,0.8430575257711102,1.0941695192340692,0.9667334359605145,1.0924340783384887,1.5572850585036266
4679514569,2424738850,7104253419,0.8165889052421903,0.8921176658531788,1.0557583106979913,1.0796137744338288,0.9523313551744692,1.1125280247060287,1.07245490567451
4198298051,2146695254,6344993305,0.6914118631182711,0.8759215076081724,1.1815565361479274,0.9536914297324639,0.9122052578515557,0.9214285863323058,1.3035859437373005
3510143574,2306657568,5816801143,0.5124048284431885,1.0057975748097085,1.064575085746565,0.997022322454433,0.9165306337417,0.9114635933854545,0.8468452758389167
8254670273,1829506837,10084177110,1.7465807061709444,0.7317217061544601,1.0821934855614812,0.9045935168170016,1.0314794930808446,0.9038656550975762,0.8784855490228685
7180933810,1885889416,9066823226,1.4672736802397592,0.8529405813640999,0.7498830378625402,0.9321314141923015,0.9947567041881362,1.1510927768287194,0.6071498847893523
4997453469,1836381223,6833834693,0.8992931550346009,0.7126344717558998,0.70164182166601,1.129673144002015,0.9940555651692323,0.7157371070432496,0.9011293625975839
4509859106,2274822476,6784681582,0.7724570679260107,0.7880492396888277,1.0827803300864398,1.1326811450455943,1.0470454825519644,0.7634256546855869,0.8562885948403373
4653547697,2381817682,7035365379,0.8098342404451072,1.1284363695199475,1.0692414266411618,0.9215590813680511,1.0173447720370803,1.1342650572935467,1.0565007917574827
4534625116,2722839685,7257464801,0.7788993568949408,1.224241223226204,1.0976715064937013,0.995000814058835,1.0435452563279062,1.197409960655922,1.48531460623207
5589021923,2314516431,7903538354,1.0531756309351945,1.0452954873662117,0.7816183897854196,1.0533477639860145,0.988890486747787,0.9956395316139123,0.6914024079617619
4401046255,2259589489,6660635745,0.74415199055387,0.9341000698789292,0.7839711308614707,1.0611715314542634,1.021538166938109,1.1465239737540913,0.9761061890713606
7625932114,3300200613,10926132727,1.5830294145654902,1.8761537331409246,0.9748773940477757,1.0042386966132406,0.9968932207493056,0.8508071897257283,0.6659076068698064
4980880772,2488321044,7469201816,0.8949821617013065,1.2063389344020898,1.010435196023437,0.9484606376024548,1.0605930470857179,1.0889186178362387,1.5972744286990623
6346922951,2603056438,8949979389,1.2503255736014975,1.1470834689379716,0.9502320728740621,1.0663357832484501,0.9441405503638044,1.0264128137437287,0.980243397541994
6175545596,2844410674,9019956270,1.2057458270303665,1.1097819278509917,1.028369402491552,1.1033030713307206,1.0803320607648266,1.3039237134266755,1.1855956226627276
5995227421,2887843497,8883070918,1.1588403387481467,1.2544910123453272,1.073438833575927,1.079519570511501,0.9963352570949241,1.0558964195688298,1.3072365504894086
6608883837,2609487868,9218371705,1.3184684731888836,1.223366226810003,1.0100703091394863,1.0111934469720218,0.9562228499849976,1.0136520017171684,1.0455951898636946
5816884997,2065924952,7882809949,1.1124487949762405,0.7507700838467417,1.252421682336185,0.9742448663992694,0.9304904208497041,0.847214647353207,0.7984636682392923
4686943112,2394524947,7081468059,0.8185212641395515,1.121610685302436,1.1669349965954579,0.9782814144131492,0.8763098074119486,0.7279124601858601,1.0906102434170573
4291093399,2116038398,6407131797,0.7155503677767807,0.9796308217168389,0.8133500865915048,0.990641003785584,0.9858888800266156,0.960179640301376,0.9117809350907801
4020420799,2848453124,6868873923,0.6451413227927738,1.2893785810058915,0.9647888050462798,1.0686220648839286,1.005542547469556,1.112191146303507,0.9392160032114322
5312661713,2165524622,7478186335,0.9812870894565228,0.8326729010807207,1.0056757965150216,1.0202508712423068,0.9396490157757221,1.0548177823387266,1.1479533021113206
7961409927,2030584382,9991994310,1.6702959958366461,0.9943985775187766,0.9538872506054448,0.8667966911614589,0.9794826866547572,1.1326460852696443,0.9541402167141544
3468960118,2279825687,5748785805,0.5016919309043983,0.9264776423498691,0.989035148662069,1.0056138003260124,1.0703682980790095,1.1143872541659436,0.8364843314650009
5260118929,2077795011,7337913940,0.9676193327129151,0.8086749105210677,1.0740631684053652,0.9918456769091497,1.0115420566446376,0.9041066984316531,0.6536597548778512
5494611108,2726117915,8220729023,1.0286169008656918,1.1000423389439578,1.1946571297218782,1.0119440278812277,0.9836451742796597,1.3331878222844524,0.960402557776455
4830381389,2183743566,7014124955,0.855833323418751,1.0030458372004876,0.988259188119402,0.9465998024366402,0.9445683837404671,1.0082171616852487,0.6825530166946872
4944984712,2201183926,7146168638,0.8856446546337161,0.9087233578660467,0.9953422385935565,1.01197233465993,0.9780393534092895,0.9602291235735259,1.0376135968754345
5249663098,2430538400,7680201498,0.9648994966745456,0.8407836356218396,1.0058144974243313,1.144491134496465,1.005492911099454,1.0487034134223938,0.8885792876758284
4945278436,2303373921,7248652357,0.885721059957724,0.8419080403603465,0.9791794439934647,1.0585217777840177,0.9926569930360517,1.2043785905473394,1.0087452705753217
4510659349,2225614053,6736273402,0.7726652321605378,1.004981991124799,0.8697342580398916,0.9379521967935099,0.9826793532158535,1.3591881242326667,1.1747657296824825
4284019377,2338192882,6622212259,0.7137102290653609,0.9760173104328447,1.1681434003635855,1.039013916621889,0.9962337077741492,0.6415495783580002,0.7789310509253903
5169702550,2650714526,7820417077,0.9440996603586178,1.2991060705703348,1.2068917138266049,0.95682571303512,1.0435300123499776,0.8374319935189524,1.1155432652219777
3444318648,1617870196,5062188843,0.49528203788905556,0.7673437340822904,0.8317643392721851,0.8733991419751236,1.010238594942888,0.8070893171025416,0.7961358835395042
5248318549,1992243961,7240562510,0.9645497443641644,0.7235373527055061,0.8062490017811202,1.0355009375777569,1.022176951746688,1.2185686182681854,1.2095099990333718
4241583883,2638417796,6880001680,0.7026716437524069,1.001395065415645,1.223349639142167,1.0595419181306542,0.9456144701583579,1.0993052374787815,0.8514988048129685
5031183937,2396098241,7427282177,0.9080673345353267,1.1143368533538385,1.067593180928036,0.9745428464436038,0.917950006899482,0.9346418579865596,1.0060024263814327
3548243341,1880614000,5428857341,0.5223155773231828,0.9016466505520446,0.8776249346888892,0.9632088505148463,0.9710521612879274,0.6140445427932758,0.8804081063088061
4722787490,2276967422,6999754913,0.8278453274388478,1.0845110401723572,0.779738530407073,0.9980605147677745,0.9431742511016739,1.0884829485139906,1.1827739458416286
6974975260,2510561916,9485537175,1.413698457406517,1.6111205987737844,0.559757263817539,0.9361961258253619,1.0501838278451388,0.7901267696558419,1.275252716137995
5460124624,2500477950,7960602573,1.0196460615222966,1.0473412603572134,0.9093633683330453,1.0825516000622328,1.0391182020072798,1.0378017298990034,0.5604333326235803
4328590248,1989303495,6317893743,0.7253042820033493,0.5346556323310505,1.1321419766931238,1.0871386505822183,0.9771271091213667,0.9953853106289458,0.9429858522945176
7522325159,2285153543,9807478702,1.5560785270930522,1.0173917036818514,0.9151495468726474,0.9941985220911914,1.0009565579146427,1.0697824008565315,0.8194884003913454
4403631382,1912076766,6315708148,0.7448244497753994,0.6267965945490575,0.8741586697229388,1.03759367628148,1.0132234725544875,1.1920942529722542,0.41571473866093994
5974762571,2129121607,8103884179,1.1535168943798924,0.9079389717353099,0.9879619805627406,0.9733692877563885,0.9830995351806452,0.9901667713647415,1.1761253216101586
6662097012,1858006893,8520103904,1.3323106161247844,0.7077944480563554,1.0468456454471968,0.928510181901639,1.001009154053193,1.004751667172545,1.1292599565811137
4034477755,2687996809,6722474564,0.6487979059217893,1.1227926716691174,1.0156399708046668,1.0772993700806297,0.9737319166086652,1.1119792153224681,0.774211698843119
4497609633,2302615706,6800225339,0.7692706586627064,1.0421732792507443,0.8577243303793844,1.0321013135386221,0.885872400760867,0.9864028013388058,0.9936443295492011
4864809595,2498521405,7363330999,0.8647890030098063,1.2167521902304557,1.0319444348163578,0.9622227674422266,0.966100987376406,1.0071539127157922,0.9934630696828182
5168630128,2394851469,7563481597,0.9438206951032925,1.194457172783695,0.8438017094388671,0.9836313001810906,1.0863160612927534,0.9557582351479517,0.8708486606641166
5183039455,2044923751,7227963206,0.9475689391112508,0.8794716607976194,0.9511794311831491,1.0411013221621435,1.010279956919205,0.5923260007973773,1.2530293483893284
5018782709,2362641332,7381424042,0.9048414499288812,0.831138330911503,1.0618180170740028,1.1129544577448929,1.0382715609178774,0.9566598757008705,1.0536499234487513
5258157735,1617800024,6875957759,0.9671091747823615,0.710223488578628,0.8828703001439353,0.8769044507106536,1.1128563244631529,0.8404720122563067,1.0397745486147005
6274642801,2172859223,8447502024,1.2315236100276588,0.9911992600261332,1.0562307396683968,0.9554222769118361,1.0231815674801217,0.8102438791578775,0.910098873972364
6352836928,2168817672,8521654600,1.2518639541596446,0.8654421615306896,1.0934538707472623,0.9239000904933625,1.078876693469304,1.281086006407302,0.9686349741047151
6798500588,2417333628,9215834216,1.3677927651840895,1.0372408264113984,0.83881963442115,1.1007603083250295,0.9312119287403305,0.952223246414683,0.8447481437391533
6967023212,2381532931,9348556143,1.4116299212710528,0.9852435126480042,0.9668140591918444,1.010556831848805,1.076461915729343,1.1980365316929187,1.3236772967219215
4729991891,2228406921,6958398812,0.8297193810095347,1.2900194928990107,0.920575823837462,0.8580611395982513,0.9675703669355133,0.9222586144143903,0.7177698221647559
8353037923,1821050742,10174088664,1.7721687126060328,0.7455077878893986,0.9873141478749797,0.9104674387227021,1.038006649708779,0.9741802432871399,1.0172352319311901
6106093013,2072480641,8178573654,1.1876793880037857,0.8118502608781312,1.1460944609965227,0.9883393715485859,0.8715878660679947,0.8145385735175132,1.3973279767710287
6235389961,2409099703,8644489663,1.2213129164454803,0.8605227443889161,1.0179563609409994,1.044866903215209,1.025402960330316,1.3911907936618715,1.078102415174038
6790030633,2579102610,9369133243,1.3655895075983138,1.2042078697029805,0.8963275719190178,1.0617144274255852,0.9925437016325099,0.896768734057649,1.1106780484007481
6923632249,2791739504,9715371753,1.4003427933379735,1.1234892605412048,1.2751181143923196,1.0597367180989288,1.0768463945168247,0.9487254715275623,0.6295669043400323
4333817449,2219383607,6553201057,0.7266640141738269,1.0686782543402056,0.8326930765890498,1.0061070790855489,1.0166778159272236,0.8238712054929755,1.1088050328057262
5878039867,2166701442,8044741309,1.128356781130219,0.7406431186660224,1.0106730513510875,1.1530546764917569,0.9986066854241666,0.7267239381413364,0.7191914939738535
6654740940,2172933289,8827674229,1.3303971088265407,0.887310879761123,1.089550739962492,0.951561946111573,0.9764050410883462,1.1091750275589396,1.1098651185973298
6087513707,2539795076,8627308783,1.18284642300706,1.0086388695482489,1.2163280636298186,1.0424697632772644,0.9571662633518317,0.9426897317576536,1.020659237922831
4181672677,2117460681,6299133358,0.6870871671247685,0.8958681917845447,1.2036243109979092,0.9180838678975949,0.9774773141724081,0.9226491824408194,1.0544669892934118
6095305695,2274077462,8369383157,1.1848733235889137,0.9258160495951144,1.133867214568642,0.9211484555148505,0.9552018358894412,1.3765591174429492,1.058516663063015
5847862260,1793146634,7641008894,1.1205067937392315,0.7494342799210052,1.0671389184831281,0.8990015319154211,0.9872449089442973,0.8182525284266655,0.938182415250704
4901269465,2556606969,7457876433,0.874273171800718,1.1894341268727142,0.9466822630422005,0.976142185926134,0.998408033170534,1.2897115524117282,1.3637936957309071
4516144405,2196663558,6712807963,0.7740920392355768,0.8479323356580627,1.0237288376091382,1.0374809011714483,1.087748078295093,0.9195287694722569,1.0932409646498067
5627968231,2301760023,7929728254,1.0633065875688705,0.9041323240921331,0.9791338173597903,0.974439129932422,0.9347357028902564,1.4777441662608861,1.2824261817927627
7749518211,2445550342,10195068553,1.6151774010329234,0.8762379831731542,0.8743634827060544,1.1044407001118282,0.9578421764596586,1.4090749401247609,1.0251068904680938
8310249768,2018156707,10328406475,1.761038390903643,0.6276945517781897,0.936055228197375,1.1138020127291566,0.9862164982328768,1.022866981187019,0.9920757408495768
4196121780,2028849239,6224971019,0.690845757963198,0.8702022970578265,1.2042903508325031,0.8699741592319846,0.9829851079443596,1.04250991951871,0.8462171782180989
5965228780,2929227695,8894456475,1.1510369051074818,1.3530052353272723,1.0896763510499423,1.0585756794055168,0.9690938673886931,0.9671579900985864,0.91703470367469
6283982669,2691076272,8975058942,1.2339531549753289,1.4376607861486999,1.0621950867347987,0.9324357357316594,0.8910364597368936,1.037585034974726,1.1525287714694064
4530490405,2268364373,6798854778,0.7778238101337047,1.0056594522105797,0.8170583169414875,1.0218536641188656,0.9202492621325571,1.1238425972781074,0.8801086139658556
5752927875,2679180503,8432108378,1.0958118695562926,0.9717853384884042,1.1284366094865539,1.0723089288582919,0.9887997513803716,1.366543225942801,1.0623847135298938
3723249278,1765701879,5488951158,0.5678392133447718,0.8450362672193731,0.8095506485911258,0.9115399888131365,0.9842806962125819,0.8447846460904206,1.0234131984947197
4719133648,2637180738,7356314387,0.8268948672473279,1.577937654368744,1.0618626394629012,0.8506941591876277,1.0253169706029643,1.002537772970274,0.677212147983522
4776808822,2052063024,6828871847,0.8418976932579924,0.9606913144510361,0.9804551035547477,0.8904743949061238,1.051357874414116,1.072712310158387,1.1567856167340673
5388356367,2358281911,7746638278,1.0009772548236966,0.9285633756964374,1.1225870676111678,1.0036066276842455,1.0352653777759853,1.0900601673757868,0.9968435854402519
